Time,Power,Fuel_Temp,Coolant_Temp,Pressure,Flow,Episode_ID,Label
27.445742904841403,116.73386534109851,48010.51892973218,-22321.107001403416,-386.9939963546409,8007.018061733336,10,0
27.545909849749584,117.78992898703547,48493.30905110679,-22528.837097644882,-390.6822054691411,7999.312588861915,10,0
27.646076794657763,118.85175571924678,48979.308068575854,-22737.78185022232,-394.3161094347983,7991.500786433286,10,0
27.746243739565944,119.91934553773254,49468.515982139375,-22947.941259135743,-398.08447521088897,7989.277514578471,10,1
27.846410684474122,120.99242080140013,49960.94465852135,-23159.281733607302,-401.73108436469386,7993.235632769305,10,1
27.946577629382304,122.07058915639068,50456.610867411415,-23371.755804182187,-405.4879137829046,7990.684872553121,10,1
28.046744574290486,123.15429662081696,50955.49554544329,-23585.417432956543,-409.1731488930365,8015.629673942458,10,1
28.146911519198664,124.24354319467895,51457.59869261696,-23800.26661993036,-412.95990714365695,8016.60604822226,10,1
28.247078464106846,125.3383288779767,51962.920308932444,-24016.303365103653,-416.7338511819178,7993.185218370795,10,1
28.347245409015027,126.4386536707102,52471.460394389745,-24233.527668476418,-420.61405490288536,8000.939572533535,10,1
28.447412353923205,127.54451757287939,52983.218948988826,-24451.939530048643,-424.40702450484633,8013.831702890627,10,1
28.547579298831387,10.830756642158207,52544.28306146459,-13794.20556656807,-237.4179146801339,8009.741693323732,10,1
28.647746243739565,6.3303123112102195,53854.993622212125,189666.54785571602,3331.969344718593,8026.357635918486,10,1
28.747913188647747,6.268093183150454,58974.75491881312,542511.009278947,9522.189469386325,7988.3959441715715,10,1
28.84808013355593,6.223575326121289,83310.88274826907,2217744.97055011,38912.30914195616,7991.628317994189,10,1
28.948247078464107,6.1796599332753965,164556.77277242957,6296471.2868171865,110468.90556380276,7997.181009656661,10,1
29.04841402337229,6.135983452064616,364605.1389858738,14109826.188894356,247545.4560953251,8001.8210713772605,10,1
29.148580968280466,6.0926359456286185,773613.0626486148,27181459.26887577,476872.2408801875,8014.469204461986,10,1
29.248747913188648,6.0495984364619115,1512681.018680381,47144257.14132155,827096.7070389441,7989.649497473623,10,1
29.34891485809683,6.0068495924206635,2735086.8033760316,75723837.29189955,1328492.9073931947,7995.614898573294,10,1
29.449081803005008,5.964405578879751,4627641.635064339,114758732.54894023,2013315.6061057663,7999.12111343633,10,1
29.54924874791319,5.922267265956412,7412689.52228151,166231808.92587453,2916352.081470401,8003.485203920917,10,1
29.64941569282137,5.880425968829942,11350809.61923084,232312893.25311032,4075669.3696903707,8003.5844188664505,10,1
29.74958263772955,5.838878940543826,16744958.650793156,315407717.1281487,5533473.219743564,7997.800254804877,10,1
29.84974958263773,5.797624858740003,23942582.71904277,418179338.5967297,7336484.264937424,7997.344336263729,10,1
29.94991652754591,5.756663421905573,33343392.889649283,543643971.026356,9537618.229130486,7993.298416862209,10,1
30.05008347245409,5.715991419311484,45405619.4967723,695246376.7950726,12197309.446166964,7996.628271700238,10,1
30.150250417362273,5.675607419390083,60654396.72394473,876963357.7249157,15385326.64059226,8007.935419103911,10,1
30.25041736227045,5.6355078956335145,79692888.99604563,1093430316.2603757,19182992.56802098,8000.430619693816,10,1
30.350584307178632,5.595691508470527,103216417.3806888,1350104895.537088,23686055.28504716,8005.001853684274,10,1
30.45075125208681,5.556156521154042,132026730.56480473,1653429945.8959377,29007547.469012894,7990.945170486858,10,1
30.550918196994992,5.516901091007418,167056881.35431832,2011096107.7420983,35282392.46386064,8004.853681045202,10,1
30.651085141903174,5.477922962634906,209400800.0568431,2432296201.3510423,42671867.73812708,8006.796068939554,10,1
30.751252086811352,5.439220237193051,260317188.58603156,2927826139.562817,51365375.42125344,8000.186238332026,10,1
30.851419031719534,5.400790999527725,321312845.61646026,3510701280.953851,61591254.99732006,7991.67999890296,10,1
30.951585976627715,5.362633053902606,394111489.50804883,4196037586.0857396,73614699.1123516,7999.794152404273,10,1
31.051752921535893,5.324744750288821,480796838.989226,5002036170.413264,87755025.07783046,8005.950331227839,10,1
31.151919866444075,5.287124184212758,583751611.5367815,5949680602.32868,104380365.9750701,8004.276160497334,10,1
31.252086811352253,5.249769398801002,705855603.3530424,7064070471.195883,123931065.49431555,7985.655602284978,10,1
31.352253756260435,5.2126785972149,850406350.5577986,8374000214.55806,146912288.9955201,7992.838393571989,10,1
31.452420701168617,5.175849848126946,1021370809.7468828,9913641041.003283,173923531.62847164,8004.697535634391,10,1
31.552587646076795,5.139281258917077,1223290771.8117304,11722015645.50748,205649401.8299901,7991.9965850521585,10,1
31.652754590984976,5.102971044144785,1461601744.3916984,13845120989.406168,242896864.0584968,8004.697939878468,10,1
31.752921535893154,5.066917361558447,1742517053.817324,16335257592.44079,286583471.0981555,7985.118522646522,10,1
31.853088480801336,5.031118391742487,2073498614.6849298,19254107301.156487,337791360.71250707,7991.956253908889,10,1
31.953255425709518,4.995572359025453,2462941532.6155915,22670814415.754326,397733590.7990936,8015.927923603536,10,1
32.053422370617696,4.96027747855996,2920753029.479037,26665718077.103836,467819619.88671064,7992.100395668874,10,1
32.15358931552588,4.925231949401891,3458513343.364513,31331445749.866302,549674491.3724073,7998.869134430118,10,1
32.25375626043406,4.890434018028894,4089207413.0255938,36771328876.40489,645111037.5406584,8008.404133426819,10,1
32.35392320534224,4.85588197553082,4828522351.252004,43107607879.989044,756273827.0447971,7989.255211577678,10,1
32.454090150250416,4.821574102060883,5693781900.455243,50474860593.09618,885523874.6111242,7985.445626576062,10,1
32.5542570951586,4.787508641313985,6705299526.535717,59028572298.82273,1035588992.2008071,8004.253691375233,10,1
32.65442404006678,4.75368376957615,7886576696.426405,68946473171.04344,1209587253.1877444,8007.22324155539,10,1
32.75459098497496,4.720097719896175,9263850402.940844,80425779939.65575,1410978599.970257,7992.966584087157,10,1
32.85475792988314,4.686749123568295,10868293381.60939,93697165438.14534,1643809924.520393,8004.985950072513,10,1
32.95492487479132,4.653636410722503,12734283464.89611,109013893884.19081,1912524458.661372,8003.821706296424,10,1
33.0550918196995,4.620757729922237,14901715737.372543,126666542783.02655,2222220053.416409,8005.836837128105,10,1
33.15525876460768,4.588110768573532,17416291685.3453,146984912781.29065,2578682684.923257,7994.511826410778,10,1
33.25542570951586,4.555693566279497,20328883814.256577,170333219413.0539,2988302099.500001,8007.645888191496,10,1
33.35559265442404,4.523506054958833,23699421783.154068,197119606018.14795,3458238706.5492315,8007.954158220511,10,1
33.45575959933222,4.491546521042555,27593103462.467113,227797408493.91345,3996445767.5576105,7996.82821134307,10,1
33.5559265442404,4.459813777804236,32084037234.190014,262868818228.1535,4611733657.674411,7996.537745953589,10,1
33.65609348914858,4.428304765531158,37258051296.1041,302891639672.3866,5313888419.864554,8001.031800189563,10,1
33.75626043405676,4.397018009887839,43208085868.886795,348475497399.3249,6113605222.063326,7995.407099514589,10,1
33.856427378964945,4.365951619740037,50039281237.82254,400290380268.9785,7022638254.886272,7995.6964643274,10,1
33.95659432387312,4.335105034714853,57871438404.03836,459070809730.3596,8053873859.526473,8014.547684633274,10,1
34.0567612687813,4.30447638984228,66834346408.64254,525614753249.0516,9221311465.041046,7996.4075945759105,10,1
34.15692821368948,4.274064234026005,77073641652.23688,600790265915.6044,10540180108.29532,7995.795898823833,10,1
34.257095158597664,4.243866855194523,88752327588.09103,685538382397.733,12026989169.393753,8010.926266846017,10,1
34.357262103505846,4.213882984171639,102047429593.65034,780875636456.7611,13699572574.074661,7992.438683727601,10,1
34.45742904841402,4.184111100797848,117155539217.6374,887896496714.5397,15577131525.924616,8016.673332982817,10,1
34.5575959933222,4.154549493641535,134293559355.05301,1007775912152.8713,17680279165.09442,8001.864660921076,10,1
34.657762938230384,4.125196646486566,153696954413.05408,1141776077924.1892,20031159266.398365,7981.914325451381,10,1
34.757929883138566,4.096051118130307,175624624331.6269,1291241656395.3987,22653362397.521847,7993.419770625834,10,1
34.85809682804675,4.067111559437437,200359107887.0526,1457604966995.436,25572016969.357124,8010.229335247059,10,1
34.95826377295493,4.038376447901055,228206240087.38522,1642394821668.5564,28813944244.365067,7991.616630869037,10,1
35.058430717863104,4.00984431493861,259502668433.13794,1847270235554.914,32408249751.267864,8005.6853959641685,10,1
35.158597662771285,3.9815137414100503,294610042886.54126,2073972507312.697,36385482588.95562,7997.553370082717,10,1
35.25876460767947,3.953383354763841,333916964472.8174,2324333535821.1357,40777781334.76559,8015.723025427747,10,1
35.35893155258765,3.9254518019088773,377843382429.9278,2600303504176.4365,45619359726.91909,8000.460135742503,10,1
35.45909849749583,3.897717721255333,426843175123.3665,2903962897513.332,50946717504.77359,7999.483777681252,10,1
35.559265442404005,3.870179427685222,481423861862.1224,3237661928059.9395,56801086461.7155,8002.428718011735,10,1
35.65943238731219,3.842835706093035,542102264422.4119,3603686033848.343,63222562001.897156,7998.837057206844,10,1
35.75959933222037,3.8156851886359733,609441998143.2069,4004526857719.8887,70254857157.48119,8010.981621921539,10,1
35.85976627712855,3.7887265190712913,684045487178.0062,4442816737617.689,77944153296.10046,7987.998506325311,10,1
35.95993322203673,3.761958322819048,766583106296.9904,4921536385802.271,86342743615.18297,7984.773738317188,10,1
36.060100166944906,3.735379236118457,857767985907.951,5443823504991.289,95505675530.77422,8001.182359264021,10,1
36.16026711185309,3.7089879302358555,958335367125.123,6012814821202.784,105487979323.94801,8012.058294635123,10,1
36.26043405676127,3.682783069868658,1069082463894.6906,6631932495739.271,116349692912.24684,7988.650979988956,10,1
36.36060100166945,3.656763327439579,1190859385810.9895,7304811079668.598,128154580349.7231,7989.43240915123,10,1
36.46076794657763,3.6309274412035206,1324670981016.6777,8036036945827.467,140983104317.29538,7985.845751816972,10,1
36.56093489148581,3.605274090295328,1471465749989.5095,8829596325667.758,154905198700.5313,8014.393293711699,10,1
36.66110183639399,3.579801988336507,1632298373386.1743,9690059101276.605,170001036869.10043,8010.860587657767,10,1
36.76126878130217,3.5545098595191797,1808291341422.8906,10622291536552.354,186355991873.93558,7982.29152379929,10,1
36.86143572621035,3.5293964283397816,2000707857632.888,11631982702659.527,204069871981.04138,8013.808525582405,10,1
36.961602671118534,3.504460422682863,2210934529526.982,12725511743056.582,223254591987.9906,7999.591120050659,10,1
37.06176961602671,3.479700597091146,2440327650864.5317,13908818442750.258,244014358649.27628,7995.237347536858,10,1
37.16193656093489,3.4551157073453713,2690388507388.1665,15188677874722.809,266468032894.50214,8007.577880659475,10,1
37.26210350584307,3.430704517951992,2962716308263.431,16572350223130.986,290742986375.23065,8008.994428028271,10,1
37.362270450751254,3.40646579896139,3259312335011.1494,18069810251255.836,317014214938.91125,7999.123453723532,10,1
37.462437395659435,3.3823983318093136,3582008249719.722,19689538133026.887,345430493566.3848,7987.90635588245,10,1
37.56260434056761,3.3585009054960593,3932832273325.8755,21441204922175.164,376161489867.1866,8008.518385080691,10,1
37.66277128547579,3.3347723168754793,4313976440372.515,23335425383673.64,409393427788.33887,7983.37206948742,10,1
37.76293823038397,3.311211373740135,4727948249459.992,25384854580465.754,445348325977.63403,7994.985725977068,10,1
37.863105175292155,3.287816897274062,5177719672610.132,27605266702984.43,484302924618.39124,8011.697045534357,10,1
37.96327212020034,3.264587708101989,5665968380266.104,30010025193167.883,526491670060.16626,8004.497452156751,10,1
38.06343906510852,3.2415226388966287,6195788708394.761,32615252648185.957,572197414885.0138,7979.784053878592,10,1
38.16360601001669,3.218620530793446,6770506520375.035,35438477043331.32,621727667431.3842,8006.718562831495,10,1
38.263772954924875,3.195880230791525,7394518135583.729,38504725453886.0,675521499195.4807,8010.231703308915,10,1
38.363939899833056,3.1733005959755496,8071930872183.13,41836634024477.734,733976035521.7008,7996.36041298337,10,1
38.46410684474124,3.15088049180926,8807114303892.766,45458450122176.555,797516668814.7025,7988.619028612664,10,1
38.56427378964942,3.1286187913464336,9604955801985.37,49397884443046.56,866629551636.871,7994.313051663702,10,1
38.664440734557594,3.10651437543349,10471076692339.285,53687674304339.27,941889022887.7988,8009.933918798171,10,1
38.764607679465776,3.084566132041365,11412945456871.578,58373663646438.44,1024099362222.7294,7996.256051446599,10,1
38.86477462437396,3.0627729580189618,12436647368756.76,63491333640346.766,1113883046326.3906,7990.060168155986,10,1
38.96494156928214,3.041133757526822,13549608804471.883,69085584954937.19,1212027806231.4854,8010.740238574685,10,1
39.06510851419032,3.0196474423736754,14759908384688.742,75205728533124.34,1319398746199.7034,7999.151385875866,10,1
39.165275459098496,2.99831293309101,16078524758158.725,81921794747280.19,1437224469255.0825,8009.801003136082,10,1
39.26544240400668,2.9771291573774334,17516490830535.395,89303872946404.16,1566734613099.3542,7992.409288028951,10,1
39.36560934891486,2.956095049924561,19084723369568.062,97420869192582.33,1709138056014.845,8012.7946056438805,10,1
39.46577629382304,2.9352095533270157,20795952097202.332,106354502314791.86,1865868461667.5698,7994.398591521531,10,1
39.56594323873122,2.9144716176569396,22664429984657.895,116197196900087.97,2038547314041.175,7982.9442294504215,10,1
39.6661101836394,2.893880200320123,24710249350074.293,127083419223818.36,2229533670597.8184,8006.587551584101,10,1
39.76627712854758,2.87343426619323,26950544835862.49,139125791255772.31,2440803355368.9697,8018.485140429041,10,1
39.86644407345576,2.8531327874308925,29406097325377.105,152463039762907.62,2674790171283.6304,7999.2653109445,10,1
39.96661101836394,2.832974743391969,32101112668587.33,167258403606037.3,2934357958005.211,8016.568544900339,10,1
40.06677796327212,2.8129591205219735,35064825358985.277,183711296518640.9,3223005202086.0176,8018.945463580966,10,1
40.1669449081803,2.7930849125419077,38326016258029.83,202017401680190.2,3544164941762.3413,8017.891196315437,10,1
40.26711185308848,2.773351120184811,41917989502521.555,222404883268425.16,3901840057345.262,8013.569519472687,10,1
40.36727879799666,2.75375675148004,45882096732370.99,245159979083648.2,4301052264629.952,8006.074141798477,10,1
40.46744574290484,2.7343008214740934,50264418517486.31,270602877827904.28,4747418909266.049,8011.540104482839,10,1
40.567612687813025,2.714982351939858,55112261148227.28,299062254584238.5,5246706220780.601,7995.7242734193005,10,1
